Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks),Total 52 plus weeks,Total 78 plus weeks,Total 65 plus weeks
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,X02,Other - Medical Services,"10,474","8,112",77.40%,9.5,28.3,60,1,6
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,X03,Other - Mental Health Services,397,391,98.50%,5.5,16.3,-,-,-
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"7,670","6,345",82.70%,7.4,26.8,78,4,30
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,X05,Other - Surgical Services,"8,436","5,947",70.50%,11.1,39,263,13,74
Y63,RTD,THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,X06,Other - Other Services,"5,019","4,047",80.60%,9.5,26.5,15,1,2
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_100,General Surgery Service,"6,571","5,653",86.00%,9.7,22.8,2,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_101,Urology Service,"3,074","2,211",71.90%,12.2,35.3,14,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"8,157","5,227",64.10%,13.9,34.4,27,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_130,Ophthalmology Service,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_140,Oral Surgery Service,926,675,72.90%,12,29.6,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,"1,159",602,51.90%,17.1,37.8,3,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,"1,349","1,304",96.70%,7.3,16.7,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"1,319","1,250",94.80%,7.5,17.3,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_320,Cardiology Service,"1,968","1,765",89.70%,8.4,20.3,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"2,002","1,883",94.10%,7.6,17.5,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_400,Neurology Service,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_410,Rheumatology Service,873,698,80.00%,9.8,24.4,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,826,802,97.10%,6.1,16.5,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,C_502,Gynaecology Service,"2,856","2,529",88.60%,7.8,21.1,5,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,X02,Other - Medical Services,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,X04,Other - Paediatric Services,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,X05,Other - Surgical Services,-,-,-,-,-,-,-,-
Y63,RTF,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,X06,Other - Other Services,"2,428","2,236",92.10%,6.7,18,-,-,-
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery Service,"1,719","1,135",66.00%,13.1,38.1,45,1,6
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_101,Urology Service,"4,409","2,522",57.20%,15.1,44.2,158,5,56
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"5,538","3,265",59.00%,14.7,45.2,257,7,75
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"4,687","2,930",62.50%,13.9,34.1,19,1,1
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"4,515","3,356",74.30%,10.5,31.5,26,-,2
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery Service,637,195,30.60%,21.8,38.1,5,-,2
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgical Service,858,702,81.80%,8.3,26.6,8,-,1
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,"2,042","1,467",71.80%,10.2,33.9,18,-,-
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,263,212,80.60%,9.3,26,1,-,-
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,85,76,89.40%,4.9,19.1,-,-,-
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"2,282","1,765",77.30%,10.7,29.1,21,-,1
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology Service,"1,175","1,058",90.00%,6.6,20.2,2,-,-
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology Service,"2,496","1,552",62.20%,13.1,33.3,19,-,6
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,952,868,91.20%,6.7,19.8,1,1,1
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology Service,"3,115","1,666",53.50%,16.4,48,170,2,52
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology Service,999,804,80.50%,10.2,24.6,-,-,-
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,24,24,100.00%,2.8,13.5,-,-,-
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology Service,"2,854","1,980",69.40%,11.7,36.9,65,1,14
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,X02,Other - Medical Services,"4,558","2,967",65.10%,12.1,51.5,351,3,76
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"1,718","1,088",63.30%,13.2,38.7,43,-,6
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,X05,Other - Surgical Services,"4,501","3,288",73.10%,10.3,33.8,55,4,12
Y63,RTR,SOUTH TEES HOSPITALS NHS FOUNDATION TRUST,X06,Other - Other Services,471,429,91.10%,4.6,19.1,2,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_100,General Surgery Service,"2,002","1,399",69.90%,10.8,31.4,6,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_101,Urology Service,"1,603","1,238",77.20%,8.9,28.7,5,-,2
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"5,736","4,382",76.40%,8.5,25.3,4,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,-,-,-,-,-,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_130,Ophthalmology Service,-,-,-,-,-,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_140,Oral Surgery Service,104,104,100.00%,6,11.5,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,173,168,97.10%,4.2,13.9,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_301,Gastroenterology Service,856,726,84.80%,6.1,23.1,1,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_320,Cardiology Service,509,461,90.60%,4.9,18.7,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,654,574,87.80%,5.4,20,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_400,Neurology Service,-,-,-,-,-,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_410,Rheumatology Service,505,348,68.90%,12.4,26.3,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,73,72,98.60%,2.5,11.4,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,C_502,Gynaecology Service,"2,000","1,426",71.30%,10.5,33,6,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,X02,Other - Medical Services,-,-,-,-,-,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"1,616","1,206",74.60%,11.4,32.3,6,-,1
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,X05,Other - Surgical Services,"1,799","1,442",80.20%,4.8,28.3,6,-,-
Y63,RVW,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,X06,Other - Other Services,"1,774","1,241",70.00%,11.7,29.2,6,-,1
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_100,General Surgery Service,"7,021","4,030",57.40%,14.6,50.1,504,80,251
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_101,Urology Service,"3,436","2,253",65.60%,12,45.1,162,11,50
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_110,Trauma and Orthopaedic Service,"3,177","2,047",64.40%,11.5,44.9,158,12,62
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_120,Ear Nose and Throat Service,"4,622","2,933",63.50%,11.6,51.3,352,11,119
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_130,Ophthalmology Service,"6,492","4,401",67.80%,11.9,38.6,156,33,55
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_140,Oral Surgery Service,"2,975","1,578",53.00%,16.8,52.8,262,14,71
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_150,Neurosurgical Service,"2,187","1,440",65.80%,10.5,52.7,182,15,61
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_160,Plastic Surgery Service,"2,717","1,406",51.70%,17,56,285,29,118
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery Service,377,205,54.40%,16,53.2,32,2,10
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_300,General Internal Medicine Service,244,233,95.50%,5.2,15.6,-,-,-
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_301,Gastroenterology Service,"2,551","1,603",62.80%,13.5,38,68,2,15
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_320,Cardiology Service,"3,960","2,256",57.00%,15.2,45.3,176,3,60
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_330,Dermatology Service,"3,498","2,169",62.00%,13.8,49.3,235,31,125
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_340,Respiratory Medicine Service,"1,824","1,415",77.60%,9.1,30.4,16,-,2
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_400,Neurology Service,"3,489","2,113",60.60%,14.2,36.7,27,-,4
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_410,Rheumatology Service,"1,614",874,54.20%,16.5,37.9,25,1,5
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_430,Elderly Medicine Service,50,40,80.00%,11,26,1,-,-
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,C_502,Gynaecology Service,"7,620","2,983",39.10%,26.9,69.8,"1,671",231,870
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,X02,Other - Medical Services,"3,990","3,057",76.60%,7.8,31.4,30,1,3
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,X03,Other - Mental Health Services,21,15,71.40%,5.5,36.3,-,-,-
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,X04,Other - Paediatric Services,"1,135",932,82.10%,7,24.3,6,-,1
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,X05,Other - Surgical Services,"1,521",858,56.40%,13.3,65,251,27,122
Y63,RWA,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,X06,Other - Other Services,"2,150","1,673",77.80%,7,29.9,39,8,17
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_100,General Surgery Service,"5,366","3,395",63.30%,12.7,36.3,64,2,24
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_101,Urology Service,"1,950","1,081",55.40%,16.4,37.2,24,2,5
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"2,982","2,115",70.90%,10.7,32.8,24,-,7
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"3,973","2,930",73.70%,11.2,39.1,79,7,30
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"2,156","1,645",76.30%,7.1,29.9,5,1,2
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"2,040","1,068",52.40%,17,46.3,71,2,32
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,467,218,46.70%,20.8,41.7,11,1,1
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,99,65,65.70%,13.3,37.1,-,-,-
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"2,316","1,540",66.50%,11.2,37.3,10,-,1
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_320,Cardiology Service,"1,771","1,288",72.70%,9.6,33.1,9,-,2
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_330,Dermatology Service,699,580,83.00%,5.9,25.1,2,-,1
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,842,533,63.30%,12,37.6,5,-,2
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_400,Neurology Service,"1,326",877,66.10%,11.8,37.1,11,-,1
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_410,Rheumatology Service,597,496,83.10%,6.5,24.7,1,-,1
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,152,72,47.40%,18.8,39.9,2,-,1
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,C_502,Gynaecology Service,"2,988","2,052",68.70%,12.1,32.2,24,2,5
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,X02,Other - Medical Services,"1,564","1,103",70.50%,12,32.4,13,-,2
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"1,192",944,79.20%,7.5,27,-,-,-
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,X05,Other - Surgical Services,47,47,100.00%,3.9,12.1,-,-,-
Y63,RWY,CALDERDALE AND HUDDERSFIELD NHS FOUNDATION TRUST,X06,Other - Other Services,264,239,90.50%,2.9,19,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_100,General Surgery Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_101,Urology Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_110,Trauma and Orthopaedic Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_120,Ear Nose and Throat Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_130,Ophthalmology Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_140,Oral Surgery Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_300,General Internal Medicine Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_301,Gastroenterology Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_320,Cardiology Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_340,Respiratory Medicine Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_400,Neurology Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_410,Rheumatology Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_430,Elderly Medicine Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",C_502,Gynaecology Service,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",X02,Other - Medical Services,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",X04,Other - Paediatric Services,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",X05,Other - Surgical Services,-,-,-,-,-,-,-,-
Y63,RX4,"CUMBRIA, NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",X06,Other - Other Services,194,194,100.00%,6.4,13.8,-,-,-
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_100,General Surgery Service,"1,435",771,53.70%,16.4,42.3,58,2,21
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_101,Urology Service,"2,777","1,836",66.10%,10.1,43,133,3,46
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_110,Trauma and Orthopaedic Service,"4,465","2,568",57.50%,15.3,37.9,45,-,6
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_120,Ear Nose and Throat Service,"4,747","3,001",63.20%,12.1,49.8,324,11,88
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_130,Ophthalmology Service,"4,518","2,740",60.60%,14.1,37.7,21,1,5
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_140,Oral Surgery Service,"3,523","1,954",55.50%,15.3,44.9,152,-,16
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_160,Plastic Surgery Service,"1,706","1,016",59.60%,14.1,42.6,60,-,18
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_300,General Internal Medicine Service,57,42,73.70%,9.5,22.2,-,-,-
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_301,Gastroenterology Service,"2,707","1,915",70.70%,7.2,36.6,27,2,7
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_320,Cardiology Service,"1,111",811,73.00%,10.1,31.2,1,-,-
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_330,Dermatology Service,946,785,83.00%,5.4,25.6,2,-,-
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_340,Respiratory Medicine Service,"1,586","1,043",65.80%,12.5,34.1,2,-,-
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_400,Neurology Service,"1,839",962,52.30%,16.8,44.4,6,-,-
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_410,Rheumatology Service,671,488,72.70%,11.7,29.1,1,-,-
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_430,Elderly Medicine Service,196,138,70.40%,10.8,26.6,-,-,-
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,C_502,Gynaecology Service,"5,475","3,344",61.10%,13.2,40.8,148,3,47
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,X02,Other - Medical Services,"6,355","4,192",66.00%,12.4,35.3,17,-,1
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,X04,Other - Paediatric Services,"2,613","1,572",60.20%,13.5,42,12,-,2
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,X05,Other - Surgical Services,"4,617","3,227",69.90%,9.6,38.6,94,3,19
Y63,RXF,MID YORKSHIRE HOSPITALS NHS TRUST,X06,Other - Other Services,346,241,69.70%,9.1,29.8,-,-,-
Y63,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,C_100,General Surgery Service,-,-,-,-,-,-,-,-
Y63,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,C_101,Urology Service,-,-,-,-,-,-,-,-
Y63,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,-,-,-,-,-,-,-,-
Y63,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,-,-,-,-,-,-,-,-
Y63,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,C_130,Ophthalmology Service,-,-,-,-,-,-,-,-
Y63,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,C_140,Oral Surgery Service,-,-,-,-,-,-,-,-
Y63,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y63,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y63,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y63,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,-,-,-,-,-,-,-,-
Y63,RXG,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOUNDATION TRUST,C_301,Gastroenterology Service,-,-,-,-,-,-,-,-
