Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks),Total 52 plus weeks,Total 78 plus weeks,Total 65 plus weeks
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"2,688","2,331",86.70%,5.9,24,1,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_320,Cardiology Service,"2,054","1,783",86.80%,5.8,23.4,-,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_330,Dermatology Service,"1,527","1,332",87.20%,4.7,23,-,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,889,808,90.90%,5.2,18.7,-,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_400,Neurology Service,793,667,84.10%,7,26.1,-,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_410,Rheumatology Service,136,119,87.50%,5.4,27.1,-,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,-,-,-,-,-,-,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,C_502,Gynaecology Service,"1,447","1,261",87.10%,4.9,25.2,-,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,X02,Other - Medical Services,901,809,89.80%,5.3,19.6,-,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"2,063","1,837",89.00%,5.5,20.7,-,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,X05,Other - Surgical Services,14,13,92.90%,-,-,-,-,-
Y59,RHW,ROYAL BERKSHIRE NHS FOUNDATION TRUST,X06,Other - Other Services,352,341,96.90%,4.6,12.5,-,-,-
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery Service,"2,581","1,171",45.40%,20.1,45.2,131,-,30
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_101,Urology Service,"4,211","1,734",41.20%,21.9,61,698,1,210
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"6,594","2,687",40.70%,23.1,54,655,1,101
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"3,454","2,013",58.30%,14.7,41.3,121,-,29
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"5,468","2,134",39.00%,22.5,51.5,404,-,31
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"1,925","1,097",57.00%,15.6,37.2,8,-,1
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,101,100,99.00%,2.2,8.6,-,-,-
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"4,044","2,130",52.70%,17.1,43.7,128,-,6
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology Service,"2,946","1,829",62.10%,12.3,32.7,-,-,-
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology Service,"3,710","1,873",50.50%,17.8,51.9,293,2,124
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"2,193","1,117",50.90%,17.6,47.4,92,-,2
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology Service,"2,644",926,35.00%,29.5,61.2,492,-,116
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology Service,"1,684",955,56.70%,15.7,45.1,47,-,1
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,155,136,87.70%,8.7,21.2,-,-,-
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology Service,"3,709","2,289",61.70%,12.2,36.6,43,-,2
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,X02,Other - Medical Services,"3,797","2,398",63.20%,11.2,47.5,218,1,27
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"1,652","1,001",60.60%,13.5,35.2,16,-,2
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,X05,Other - Surgical Services,"3,585","2,301",64.20%,11.4,35.3,76,-,17
Y59,RN5,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,X06,Other - Other Services,72,42,58.30%,11,44.2,-,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_100,General Surgery Service,"4,665","3,174",68.00%,9.9,38.2,90,-,18
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_101,Urology Service,"2,129","1,607",75.50%,8.2,32.9,6,-,1
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_110,Trauma and Orthopaedic Service,"3,306","1,967",59.50%,12.4,41.4,96,-,22
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_120,Ear Nose and Throat Service,-,-,-,-,-,-,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_130,Ophthalmology Service,-,-,-,-,-,-,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_140,Oral Surgery Service,-,-,-,-,-,-,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_300,General Internal Medicine Service,650,531,81.70%,7.1,31,1,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_301,Gastroenterology Service,"3,224","2,459",76.30%,8.5,36.3,17,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_320,Cardiology Service,"1,843","1,439",78.10%,7.9,32,4,-,2
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_340,Respiratory Medicine Service,"1,220",873,71.60%,11,35.6,25,-,1
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_400,Neurology Service,"1,441","1,245",86.40%,9.2,25.1,4,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_410,Rheumatology Service,-,-,-,-,-,-,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_430,Elderly Medicine Service,375,267,71.20%,9,35,5,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,C_502,Gynaecology Service,"3,585","2,361",65.90%,11.1,36,30,-,1
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,X02,Other - Medical Services,302,238,78.80%,7.5,27,-,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,X04,Other - Paediatric Services,971,814,83.80%,5.8,28.2,-,-,-
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,X05,Other - Surgical Services,"1,029",705,68.50%,10.8,35.5,13,-,3
Y59,RN7,DARTFORD AND GRAVESHAM NHS TRUST,X06,Other - Other Services,107,98,91.60%,3.2,18.4,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_100,General Surgery Service,901,506,56.20%,16.3,39.2,10,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_101,Urology Service,"1,797","1,592",88.60%,7.5,19.4,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"2,294","1,213",52.90%,16.6,39.7,10,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"5,266","2,306",43.80%,21.3,48.4,254,2,93
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_130,Ophthalmology Service,-,-,-,-,-,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_140,Oral Surgery Service,-,-,-,-,-,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,424,102,24.10%,24.5,37.6,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"4,205","2,058",48.90%,18.4,42.5,100,-,6
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_320,Cardiology Service,"2,396","1,584",66.10%,11.2,31.6,22,-,3
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,638,564,88.40%,7.6,19.3,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_400,Neurology Service,806,744,92.30%,7.1,17.9,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_410,Rheumatology Service,"2,560","1,406",54.90%,16.1,38,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,153,130,85.00%,7.9,22.9,1,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,C_502,Gynaecology Service,"3,355","2,331",69.50%,10.4,32.8,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,X02,Other - Medical Services,"4,862","3,371",69.30%,11.3,28.8,9,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,X04,Other - Paediatric Services,343,236,68.80%,10.7,27.8,-,-,-
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,X05,Other - Surgical Services,"6,205","3,681",59.30%,13,39.6,65,-,1
Y59,RPA,MEDWAY NHS FOUNDATION TRUST,X06,Other - Other Services,629,395,62.80%,10.4,38.6,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_100,General Surgery Service,-,-,-,-,-,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_101,Urology Service,-,-,-,-,-,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,-,-,-,-,-,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,180,162,90.00%,6.1,21.3,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"2,400","1,616",67.30%,11.4,33.9,24,-,2
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"5,337","3,220",60.30%,13.5,38.4,77,-,17
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,"5,160","2,975",57.70%,14.7,44,209,-,36
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,-,-,-,-,-,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_301,Gastroenterology Service,-,-,-,-,-,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_320,Cardiology Service,175,117,66.90%,14.6,26.2,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,-,-,-,-,-,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_400,Neurology Service,-,-,-,-,-,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_410,Rheumatology Service,52,42,80.80%,10.5,22.4,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,-,-,-,-,-,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,C_502,Gynaecology Service,-,-,-,-,-,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,X02,Other - Medical Services,28,23,82.10%,10,23.9,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,X03,Other - Mental Health Services,95,75,78.90%,11.1,23.4,1,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,X04,Other - Paediatric Services,35,28,80.00%,9.8,23.2,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,X05,Other - Surgical Services,-,-,-,-,-,-,-,-
Y59,RPC,QUEEN VICTORIA HOSPITAL NHS FOUNDATION TRUST,X06,Other - Other Services,"2,884","2,026",70.20%,10.4,28.6,2,-,-
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery Service,"1,492",898,60.20%,13.9,35.2,20,-,-
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_101,Urology Service,"4,466","2,449",54.80%,15.9,49.3,299,9,98
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"7,420","3,319",44.70%,20.6,55.2,786,22,199
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"4,900","2,727",55.70%,15.5,45.6,167,-,2
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"6,169","3,916",63.50%,12.5,32.7,88,20,33
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"1,624",988,60.80%,14.8,40.3,47,-,8
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgical Service,"1,192",701,58.80%,13.4,41.9,54,3,18
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,"1,865","1,024",54.90%,15.6,46.7,88,2,22
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,215,179,83.30%,8,23.4,1,-,-
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,61,47,77.00%,5.3,33.1,-,-,-
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"3,718","1,995",53.70%,16.1,46.4,184,-,26
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology Service,"2,602","2,160",83.00%,7.6,24.2,15,-,5
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology Service,"4,711","2,900",61.60%,12.4,35.9,6,-,-
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"1,166","1,048",89.90%,6.1,19.1,-,-,-
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology Service,"3,122","1,976",63.30%,12.6,35.3,42,-,-
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology Service,"1,734","1,105",63.70%,11.9,38.9,46,-,7
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,197,190,96.40%,3.1,14.1,-,-,-
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology Service,"4,531","3,045",67.20%,10.5,38.2,84,-,2
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,X02,Other - Medical Services,"10,248","7,249",70.70%,9.8,33.4,49,-,6
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,X03,Other - Mental Health Services,6,2,33.30%,-,-,-,-,-
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"5,873","3,715",63.30%,11.7,39.9,136,1,17
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,X05,Other - Surgical Services,"4,087","2,670",65.30%,10.6,39.2,79,1,11
Y59,RTH,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,X06,Other - Other Services,"1,250",850,68.00%,8.1,38.6,33,1,7
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery Service,"1,160",658,56.70%,15.6,39.6,7,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_101,Urology Service,"2,178","1,190",54.60%,16.2,36.8,4,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"6,923","3,981",57.50%,14.2,40.8,169,1,23
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"3,145","2,084",66.30%,11.7,33.4,22,-,1
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"5,043","3,606",71.50%,10.7,25.5,4,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"3,308","1,844",55.70%,15.6,43.9,118,-,11
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,22,16,72.70%,13,45.2,-,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,8,6,75.00%,-,-,-,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,85,59,69.40%,7.9,42.2,2,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"2,387","1,347",56.40%,16.1,47,133,-,4
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology Service,"2,193","1,416",64.60%,11.9,33.4,12,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology Service,"3,373","2,007",59.50%,12.8,40.1,22,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"1,222",767,62.80%,14.3,39.4,15,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology Service,"1,474",895,60.70%,15.1,30.8,15,-,6
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology Service,243,187,77.00%,7.4,27.7,1,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,73,66,90.40%,4.5,19.2,1,1,1
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology Service,"3,021","1,798",59.50%,14.8,40.9,86,1,14
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,X02,Other - Medical Services,"2,798","1,866",66.70%,11.8,33.1,32,1,5
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"3,314","2,447",73.80%,9.8,28.9,14,3,7
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,X05,Other - Surgical Services,"6,171","3,324",53.90%,16.2,40.5,71,-,3
Y59,RTK,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,X06,Other - Other Services,"2,197","1,495",68.00%,8.5,34.1,9,-,2
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_100,General Surgery Service,"1,047",577,55.10%,15.8,44,41,-,9
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_101,Urology Service,"2,998","1,861",62.10%,12.2,31.6,8,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_110,Trauma and Orthopaedic Service,"1,408",710,50.40%,17.8,42.8,35,-,3
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_120,Ear Nose and Throat Service,"5,813","3,343",57.50%,14.9,38,54,-,1
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_130,Ophthalmology Service,"4,057","2,330",57.40%,14.7,40.3,106,-,12
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_140,Oral Surgery Service,"2,259",960,42.50%,20.6,55,224,-,40
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_170,Cardiothoracic Surgery Service,5,2,40.00%,-,-,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_300,General Internal Medicine Service,637,449,70.50%,12.3,24.5,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_301,Gastroenterology Service,"3,686","1,558",42.30%,21.5,55.5,399,-,71
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_320,Cardiology Service,"3,405","1,789",52.50%,16.7,37.4,16,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_330,Dermatology Service,"2,662","1,337",50.20%,17.9,41.4,16,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_340,Respiratory Medicine Service,"1,726",866,50.20%,17.9,44.7,27,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_400,Neurology Service,"1,598",859,53.80%,16.4,34.6,4,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_410,Rheumatology Service,344,281,81.70%,7.6,24.1,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_430,Elderly Medicine Service,130,125,96.20%,5.4,13.3,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,C_502,Gynaecology Service,"4,317","2,231",51.70%,17.4,37.1,44,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,X02,Other - Medical Services,"3,830","1,863",48.60%,18.5,46.1,173,-,36
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,X04,Other - Paediatric Services,"3,457","2,299",66.50%,11.6,28.7,2,-,-
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,X05,Other - Surgical Services,"5,813","3,538",60.90%,11.6,42.5,203,1,25
Y59,RTP,SURREY AND SUSSEX HEALTHCARE NHS TRUST,X06,Other - Other Services,"1,798","1,003",55.80%,14.8,40.2,1,-,-
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_100,General Surgery Service,"10,699","5,429",50.70%,17.6,52,858,10,269
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_101,Urology Service,"4,058","2,627",64.70%,12.2,39,111,1,15
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"5,510","3,073",55.80%,15.9,45,242,8,60
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"8,162","4,072",49.90%,18,51.3,630,60,206
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"5,841","3,494",59.80%,12.9,42.3,265,3,44
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"4,551","2,180",47.90%,18.9,41,46,-,1
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y59,RVV,EAST KENT HOSPITALS UNIVERSITY NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,6,6,100.00%,-,-,-,-,-
