Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks)
Y58,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y58,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y58,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,C_300,General Medicine,17,2,11.80%,-,-
Y58,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y58,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,C_320,Cardiology,23,11,47.80%,19,26.1
Y58,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y58,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y58,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y58,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,C_410,Rheumatology,4, -   , -   ,-,-
Y58,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y58,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,C_502,Gynaecology,46,12,26.10%,22.7,28.8
Y58,RDY,DORSET HEALTHCARE UNIVERSITY NHS FOUNDATION TRUST,X01,Other,8,1,12.50%,-,-
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"4,448","2,443",54.90%,12.3,42.3
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"1,859",641,34.50%,23.6,46.3
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"4,799","1,093",22.80%,26.7,46.6
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)",937,42,4.50%,32.3,46.5
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"4,778","1,239",25.90%,24.2,42.1
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,573, -   , -   ,35.2,52.4
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,11,7,63.60%,-,-
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,"2,088",785,37.60%,22.2,39.2
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"1,571",614,39.10%,21.6,34.9
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,518,337,65.10%,7.3,28.9
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,471,174,36.90%,21.4,36.5
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,334,163,48.80%,19.1,38.8
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,440,363,82.50%,4.4,26.6
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,113,39,34.50%,20.9,33
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,409",536,38.00%,22,46.9
Y58,RDZ,THE ROYAL BOURNEMOUTH AND CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,X01,Other,"1,463",610,41.70%,21.5,43.1
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_100,General Surgery,"1,613","1,121",69.50%,6.8,34.4
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_101,Urology,"1,969","1,164",59.10%,11.5,39.8
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_110,Trauma & Orthopaedics,"3,714","1,355",36.50%,22.6,46.1
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","2,079",761,36.60%,21.1,38.3
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_130,Ophthalmology,"3,181","1,494",47.00%,19.1,35.9
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_140,Oral Surgery,"2,227",502,22.50%,23.8,40.5
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_300,General Medicine,2, -   , -   ,-,-
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_301,Gastroenterology,"1,964","1,355",69.00%,10.9,28.8
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_320,Cardiology,"1,140",734,64.40%,9.4,33.4
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_330,Dermatology,"1,520","1,071",70.50%,5,32
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_340,Thoracic Medicine,298,184,61.70%,9.3,24.9
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_400,Neurology,679,468,68.90%,8.4,26.3
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_410,Rheumatology,488,336,68.90%,8.5,24.1
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_430,Geriatric Medicine,219,128,58.40%,11.3,27.5
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,C_502,Gynaecology,"1,218",741,60.80%,9.3,33.6
Y58,REF,ROYAL CORNWALL HOSPITALS NHS TRUST,X01,Other,"4,291","2,657",61.90%,9,32.8
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_100,General Surgery,"2,814",,,19.6,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_101,Urology,"1,070",,,16,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"2,846",,,21,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","1,887",,,24.9,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_130,Ophthalmology,"3,140",,,28.9,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_140,Oral Surgery, -   ,,,-,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_150,Neurosurgery, -   ,,,-,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_160,Plastic Surgery,1,,,-,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,15,,,-,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_300,General Medicine,7,,,-,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,115",,,15.2,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_320,Cardiology,"1,034",,,19.4,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_330,Dermatology,65,,,5.5,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_340,Thoracic Medicine,662,,,19.1,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_400,Neurology,643,,,19.1,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_410,Rheumatology,476,,,22.2,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_430,Geriatric Medicine,160,,,8.9,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,C_502,Gynaecology,"1,209",,,20.4,
Y58,RH5,SOMERSET NHS FOUNDATION TRUST,X01,Other,"4,501",,,26.5,
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_100,General Surgery,"3,618","1,615",44.60%,20.4,45.7
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_101,Urology,"1,548",860,55.60%,15,44.9
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"6,035","1,703",28.20%,25.5,52.2
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,568","1,014",39.50%,20.6,35.9
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_130,Ophthalmology,"5,291","1,689",31.90%,23.2,42.6
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_140,Oral Surgery,807,340,42.10%,21.5,40.8
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_160,Plastic Surgery,701,388,55.30%,12.6,44.8
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_300,General Medicine,358,258,72.10%,7.2,27.6
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,158",778,67.20%,7.2,36
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_320,Cardiology,"2,539","1,051",41.40%,21,48.9
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_330,Dermatology,877,722,82.30%,2.6,27.1
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_340,Thoracic Medicine,623,239,38.40%,22,41.5
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_400,Neurology,485,238,49.10%,18.5,41.6
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_410,Rheumatology,168,154,91.70%,3.1,19.3
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_430,Geriatric Medicine,144,95,66.00%,6.7,34.8
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,C_502,Gynaecology,"1,455",888,61.00%,10.6,34.5
Y58,RH8,ROYAL DEVON AND EXETER NHS FOUNDATION TRUST,X01,Other,"3,251","2,121",65.20%,8.7,33.3
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y58,RJ8,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,X01,Other,72,72,100.00%,11.2,12.7
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_100,General Surgery,298,165,55.40%,13.3,49.7
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_101,Urology,"1,413",868,61.40%,10.4,37.4
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_110,Trauma & Orthopaedics,"2,961","1,136",38.40%,23,52
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_120,"Ear, Nose & Throat (ENT)","1,630",885,54.30%,13.9,47.2
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_130,Ophthalmology,"2,551","1,161",45.50%,20.2,37.5
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_150,Neurosurgery,"1,078",462,42.90%,21.6,51.8
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_160,Plastic Surgery,760,387,50.90%,17.7,49.4
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_170,Cardiothoracic Surgery,466,220,47.20%,19,44.1
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_300,General Medicine,33,21,63.60%,9,27.4
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_301,Gastroenterology,822,655,79.70%,4.7,26.7
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_320,Cardiology,"1,536",616,40.10%,21.5,44.6
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_330,Dermatology,"1,917","1,057",55.10%,14.9,35.3
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_340,Thoracic Medicine,501,372,74.30%,6.6,30.8
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_400,Neurology,956,794,83.10%,6.3,22.1
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_410,Rheumatology,598,292,48.80%,18.5,40.5
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_430,Geriatric Medicine,37,24,64.90%,11,32
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,C_502,Gynaecology,"1,578",826,52.30%,14.6,42.7
Y58,RK9,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,X01,Other,"7,929","4,640",58.50%,11,38
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"3,168","1,761",55.60%,13.3,42
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"1,474",658,44.60%,20.4,50.2
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"3,936","1,379",35.00%,24.4,52
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,348",811,34.50%,22.3,39.7
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"1,708",814,47.70%,18.8,33.4
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,277",250,19.60%,23.3,44.2
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,150,90,60.00%,10.1,32.6
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,"2,354","1,061",45.10%,20.5,46.2
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,462,241,52.20%,13.8,27.7
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"1,564",808,51.70%,16,38.8
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,615,239,38.90%,20.8,43.5
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,772,285,36.90%,21.5,35.7
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,467,237,50.70%,17.6,31.9
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,101,76,75.20%,6,22.7
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,413",695,49.20%,18.6,44.7
Y58,RN3,GREAT WESTERN HOSPITALS NHS FOUNDATION TRUST,X01,Other,"1,241",832,67.00%,10.3,28.7
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_100,General Surgery,473,295,62.40%,11,35.7
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_101,Urology,688,450,65.40%,9.4,38
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"1,294",877,67.80%,11.3,35.4
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","1,007",328,32.60%,24.4,36.4
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_130,Ophthalmology,"1,640",569,34.70%,21.2,36.7
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,358",368,27.10%,23.2,39.6
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_160,Plastic Surgery,"1,222",702,57.40%,14.4,39.5
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_300,General Medicine,321,278,86.60%,3.1,25.3
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_301,Gastroenterology,477,308,64.60%,9.8,35.4
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_320,Cardiology,798,731,91.60%,6.2,19.7
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_330,Dermatology,432,69,16.00%,26.4,50.3
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_340,Thoracic Medicine,624,508,81.40%,7,27.5
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_410,Rheumatology,222,67,30.20%,21.4,32.4
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_430,Geriatric Medicine,126,63,50.00%,18.5,38
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,C_502,Gynaecology,598,355,59.40%,10.6,33.2
Y58,RNZ,SALISBURY NHS FOUNDATION TRUST,X01,Other,"2,638","1,998",75.70%,8.3,28.4
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,425,339,79.80%,8.8,28.2
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"2,410","1,512",62.70%,12.6,35.4
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"7,064","2,732",38.70%,22,45.6
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","3,380","1,648",48.80%,18.7,41
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"3,601","1,636",45.40%,19.5,37.6
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,"3,761","1,001",26.60%,25.5,47.8
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,17,17,100.00%,-,-
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,214,165,77.10%,9.5,24.9
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,"2,124","1,107",52.10%,17.4,36.4
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"3,956","3,245",82.00%,7.9,25.7
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"3,015","1,367",45.30%,19.7,36.8
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,703,589,83.80%,6.6,22.7
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,"1,293",749,57.90%,14.2,30.9
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,"1,247",551,44.20%,20.5,39.6
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"3,263","2,147",65.80%,11.1,36.8
Y58,RTE,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,X01,Other,"15,262","10,099",66.20%,11,35.9
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_100,General Surgery,"1,212",657,54.20%,16,34.9
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_101,Urology,"4,022","2,885",71.70%,10,34.1
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_110,Trauma & Orthopaedics,"5,489","2,038",37.10%,23.3,51
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_150,Neurosurgery,"1,184",476,40.20%,22.8,48.1
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_160,Plastic Surgery,"1,292",852,65.90%,7.7,35.7
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_170,Cardiothoracic Surgery,23,22,95.70%,5,15.2
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_301,Gastroenterology,847,567,66.90%,7.4,33.5
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_320,Cardiology,"1,010",679,67.20%,7.1,26.8
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_330,Dermatology,632,567,89.70%,2.7,19.9
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_340,Thoracic Medicine,705,416,59.00%,8.6,30.3
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_400,Neurology,"1,816","1,087",59.90%,12.1,38.3
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_410,Rheumatology,422,271,64.20%,7.7,32.6
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_430,Geriatric Medicine,37,36,97.30%,1.8,12
Y58,RVJ,NORTH BRISTOL NHS TRUST,C_502,Gynaecology,"2,937","1,548",52.70%,16.4,44.2
Y58,RVJ,NORTH BRISTOL NHS TRUST,X01,Other,"5,884","3,988",67.80%,7,33.6
Y59,R1C,SOLENT NHS TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y59,R1C,SOLENT NHS TRUST,C_101,Urology, -   , -   , -   ,-,-
Y59,R1C,SOLENT NHS TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y59,R1C,SOLENT NHS TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y59,R1C,SOLENT NHS TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y59,R1C,SOLENT NHS TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y59,R1C,SOLENT NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y59,R1C,SOLENT NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
